ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
26524,-0.48195557318085136,10.178188304371762,-4.014934588663226,5.479476771275909e-4,0.002358770564725323,-0.7291501485606302
4323,1.2547627229599208,11.061487360666137,4.014901702481142,5.479923135196426e-4,0.002358770564725323,-0.729229894811346
112464,1.3275162168396788,8.55260516371864,4.014827537601643,5.480929906978434e-4,0.002358770564725323,-0.7294097380750895
6119,0.4529433030227281,7.683323423154175,4.014106082520718,5.490733077427633e-4,0.002362350807015419,-0.7311591746864758
144100,-1.2968149448470196,11.123684556850597,-4.013919860129025,5.493266299960527e-4,0.0023628021137279552,-0.731610731982502
283,0.832638598095806,6.797292951082855,4.013607352552045,5.497520011781699e-4,0.002363993005606506,-0.7323685015215258
80339,-1.308769923044541,7.159154733344595,-4.013135406801704,5.503950117181057e-4,0.002366118874302059,-0.7335128592083473
734,0.5485078716526637,8.873037183558699,4.012901157049108,5.507144462523336e-4,0.0023667139059336886,-0.7340808517780522
64975,-0.7129875938412571,8.540614758529935,-4.0128158875379265,5.508307696139404e-4,0.0023667139059336886,-0.7342876060450969
4205,0.5039533151170019,11.380803292557697,4.012502392989282,5.512586436139072e-4,0.0023679132076874767,-0.73504773486468
4174,0.8358556419963392,8.876689575378407,4.011752665038593,5.522832494593726e-4,0.0023716744127714466,-0.7368655577314929
27334,0.8807416477737133,6.479789738387169,4.011186454300193,5.530583056138648e-4,0.00237381774310339,-0.7382383802172514
154807,0.5158661043712236,9.314651007601887,4.011170181824968,5.530805960908646e-4,0.00237381774310339,-0.7382778336478539
332,1.1936041324909263,6.4703354741913195,4.010241324463554,5.543544481946232e-4,0.002378643789975797,-0.7405298516173993
53630,0.9298949308523694,6.985823651934609,4.009590894370075,5.552481918093591e-4,0.002381836692377577,-0.7421067711028781
105378594,-0.8924249185477358,8.58490537886233,-4.007213331398714,5.585273318505369e-4,0.002395257703590705,-0.7478706407292419
25873,0.7782629842130184,10.64978152170243,4.006742090521451,5.591795452056948e-4,0.0023974088823402783,-0.7490129924389404
27151,-1.6159860600896518,9.416734652461964,-4.006469908546812,5.595565983416345e-4,0.0023983795070006675,-0.7496727883837053
401232,0.44452787237176317,7.170808855039105,4.006030426987765,5.601659435536228e-4,0.0024003449947321994,-0.7507381195113307
100133161,-0.7848279301646182,8.177327818416856,-4.005419174490841,5.610145450004025e-4,0.002402817609936381,-0.7522198024028404
79742,1.6301785982792092,8.771864148923237,4.005397358562898,5.610448555897688e-4,0.002402817609936381,-0.752272683770598
54989,0.7116961204216192,10.15006273924032,4.004440486336578,5.623759125869109e-4,0.002407870401417707,-0.7545920761444984
3337,-0.9037023953785859,10.512551757014933,-4.003237063363878,5.640543805705714e-4,0.0024144075515737905,-0.7575089612011627
29123,-0.5749916070869912,11.732899046915236,-4.0018141721179505,5.660453609180215e-4,0.0024222785216274152,-0.7609576123416231
100132594,-0.9022477427042057,7.1688836870629595,-4.001576595356751,5.663784684008862e-4,0.002423052630602985,-0.7615334057065279
55748,1.200744853864414,12.449299014482948,4.001217736626679,5.668819944833908e-4,0.002424555204239951,-0.7624031285383275
818,-0.7605438545800975,9.766380785911156,-4.000164208933991,5.683627984825817e-4,0.0024302356672157447,-0.7649563626963829
80155,0.40312549907089945,9.95806610788822,3.999227121518563,5.696831605162708e-4,0.002435227237448581,-0.7672273092897788
375690,-0.5391315131993899,8.30875169164799,-3.9990554470571347,5.699253803249835e-4,0.0024356086253405134,-0.7676433372698472
10226,0.7923463017016044,8.862860125685804,3.9985488999073797,5.706406757501757e-4,0.0024380109815531526,-0.7688708630422525
3241,1.0374857797039958,10.197330769670321,3.9974749584905274,5.721601342823469e-4,0.0024438468413310118,-0.7714732812974026
583,-0.43336120669376754,9.968773816434334,-3.9968694243278358,5.730186379595063e-4,0.002446857215042216,-0.7729405849767401
6193,0.8176608371986802,10.785181314745117,3.9952951489672817,5.752565676965812e-4,0.0024550192511635627,-0.7767551265816701
24139,-0.6138284474257905,9.132184047386039,-3.995253778669884,5.753154948359799e-4,0.0024550192511635627,-0.7768553653406949
4901,-0.7333156851520002,7.176233574010979,-3.9951995633163047,5.753927273127239e-4,0.0024550192511635627,-0.7769867269520727
1730,0.956135279549347,9.604196456844981,3.994307398441308,5.766651380739017e-4,0.0024597889423897215,-0.7791483637109762
6838,-0.5731960094819275,8.93058351554268,-3.994159928761084,5.768757286944052e-4,0.0024598936745839433,-0.7795056619756702
158358,-0.48724665203893913,10.91985810011524,-3.994073810976364,5.769987424396283e-4,0.0024598936745839433,-0.779714312220376
23270,-0.6089783549004029,9.49650461785568,-3.9939545630790785,5.771691233702028e-4,0.002459961251654688,-0.7800032304298492
4689,1.085309417566438,7.556721378318177,3.993408240250189,5.779503452421833e-4,0.0024626315701044743,-0.7813268631369592
23158,-1.0392805231257913,10.57767744241466,-3.9932698845423165,5.781483552012793e-4,0.0024627777097752557,-0.7816620669903607
51187,0.7794605666779901,8.9809088761500675,3.9930963781330435,5.783967667024475e-4,0.0024627777097752557,-0.782082430113018
653583,-0.7360953180181644,8.259683633935115,-3.993060070017506,5.784487629153641e-4,0.0024627777097752557,-0.7821703953118782
103504731,-1.8680794920744308,14.052358867746708,-3.9907350040516723,5.817881166982447e-4,0.0024763328956468873,-0.7878031516084159
25963,0.4655110100081554,10.069826743949736,3.9904013007346633,5.822689605938841e-4,0.00247771707663567,-0.788611543527308
23462,1.0319994125735263,7.5289087402665595,3.9898275118598,5.830966728023803e-4,0.0024805761449334827,-0.7900015130361835
101669766,-0.527495716065137,6.783518274402154,-3.9884249650882087,5.851248130430444e-4,0.0024885391126989644,-0.7933989579594094
123722,0.5178581729091931,7.104009147864611,3.988234108087491,5.854013400991311e-4,0.002488737225034185,-0.7938612629413004
79369,0.748729300532152,6.872660267349019,3.988177025979868,5.854840698381194e-4,0.002488737225034185,-0.793999529834946
441733,-1.6676359255834683,9.413570632566591,-3.9876164642202356,5.862971142755627e-4,0.0024915279664048805,-0.7953573304746264
5570,0.592136502865122,6.641412980666479,3.987492502580383,5.864770605488802e-4,0.0024916275225187147,-0.7956575877733592
5873,0.7378420957768199,8.568386126380654,3.9871295298362432,5.870042771050313e-4,0.002493201997661418,-0.7965367637340881
54807,-0.4448298825321988,8.984608710366242,-3.9868255130398,5.87446221884075e-4,0.0024944135519265375,-0.7972731289102333
140628,-1.049417911063883,6.7549683847372135,-3.9866800689558466,5.876577684485093e-4,0.0024946464042484846,-0.7976254085908492
8629,-0.4373088567511054,10.150186928887615,-3.986075077149263,5.885385319486829e-4,0.0024977192455588066,-0.7990907341538671
643977,0.8805481431932343,7.416261545447893,3.985396459583715,5.895280389382419e-4,0.0025012518261881326,-0.8007343409089733
26267,-0.5688267645900282,8.471873581778977,-3.984923538853211,5.902185897679243e-4,0.0025035144499108942,-0.8018797234652881
56126,0.7593715525014355,7.393052487239642,3.9842084521810355,5.91264270207578e-4,0.0025072818107177504,-0.8036115721389967
105375620,-0.49364895310975676,7.506432816854168,-3.983095491492502,5.928954211564734e-4,0.0025135292168814646,-0.8063069161490564
1385,0.3816567525923933,10.32420613080568,3.9826166319202025,5.935986075419368e-4,0.002515840317747628,-0.8074665685549185
57003,0.49914503419229916,10.77283251209053,3.9821788276374237,5.942422291721539e-4,0.0025173026452966793,-0.8085267768076667
1793,-0.5393845470752616,11.950243736250421,-3.9821668145196956,5.942598995555575e-4,0.0025173026452966793,-0.8085558680817435
56339,-0.4331744666551547,9.35843016631169,-3.9817543934068764,5.948668556231889e-4,0.002519203371818448,-0.8095545885846223
374819,-0.6057548768111047,9.838396019227092,-3.9805859782627477,5.965897387442687e-4,0.0025258276731569182,-0.8123839315309924
8335,0.8217238980070096,6.496225106593275,3.9801358839235594,5.972547427282561e-4,0.002527970818795828,-0.8134738071489043
267,-0.733697662572748,11.048533542471757,-3.980021282534041,5.974241809426087e-4,0.0025280158257377427,-0.8137513039754314
90362,-0.9216523742985423,8.604909276967328,-3.979682650044218,5.979251276731826e-4,0.002529463222808768,-0.8145712637484399
9853,-0.6567347717280754,10.551999545458134,-3.979525568507541,5.981576432802358e-4,0.002529774581131263,-0.814951614652208
51496,0.46945235662969687,9.69612864664533,3.9786974861285818,5.993848715363934e-4,0.0025339140309149806,-0.8169566576168643
1196,-0.6245153491830369,9.988555027120631,-3.97862151966081,5.994975796575342e-4,0.0025339140309149806,-0.8171405923099746
7428,-0.7315433461525807,9.731542852345205,-3.9785084483177684,5.996653775565946e-4,0.0025339140309149806,-0.8174143665029323
84226,0.4264180792413672,6.758058344348848,3.97843587181589,5.997731056277182e-4,0.0025339140309149806,-0.8175900917885635
677771,-0.4945516134271024,6.8208909607753725,-3.978037965077666,6.003640747112958e-4,0.002534861840966595,-0.8185535106234187
124923,-0.7211586999265354,8.720961271419828,-3.9780017732424677,6.004178552655504e-4,0.002534861840966595,-0.8186411381181555
51735,0.4747329906697466,10.268015613908396,3.9779632162800174,6.004751556181312e-4,0.002534861840966595,-0.8187344918975361
349136,-0.9073894316773652,7.810071695359423,-3.9776242900625354,6.009790746001495e-4,0.0025363165134039715,-0.8195550904269204
60681,1.8135583506134285,9.654967416302314,3.9769442811691293,6.019913831175493e-4,0.002539915406267762,-0.8212014725712864
2803,-0.5389930839572781,11.904104167413175,-3.9759718984555863,6.034418761734589e-4,0.002544199857558341,-0.8235556426573867
7320,0.62021968569141706,9.085379713243002,3.975770805386308,6.037422765073851e-4,0.002544199857558341,-0.8240424831892916
27043,-0.48646359859763777,9.794928767439675,-3.9756406937894924,6.039367210263355e-4,0.002544199857558341,-0.8243574773699276
55506,-0.8237363287903454,8.093461039287186,-3.975539659605541,6.040877537794246e-4,0.002544199857558341,-0.8246020752543313
9754,-0.7722795169226604,10.167832030093727,-3.9755357466061314,6.040936039492619e-4,0.002544199857558341,-0.8246115483769243
89932,-1.4378479036963743,10.856949031911874,-3.975518877989595,6.04118824189876e-4,0.002544199857558341,-0.8246523862059147
10520,-0.6907883094868676,8.77451738877866,-3.975514344614506,6.041256022093429e-4,0.002544199857558341,-0.82466336120856365
6399,0.3915856747187396,8.142569816833872,3.975163957323692,6.046497074915009e-4,0.002545733587293627,-0.825511619276198
100294145,0.7404130305804628,7.705774767317514,3.974633443268818,6.054441020100588e-4,0.002548116900444329,-0.8267959246160173
3574,0.71422367326422,8.290933843868668,3.97446888494841,6.056907225970977e-4,0.002548116900444329,-0.8271942928671709
51377,0.5088860421419668,9.090606223633344,3.9744653757400314,6.056959828683548e-4,0.002548116900444329,-0.8272027880445822
51606,-0.7268911290368347,9.538659326802687,-3.9735393713971296,6.070856382149512e-4,0.002553288315652261,-0.8294444369336693
101060146,-0.7489118772420449,6.773263126391436,-3.972829521548608,6.081530492076608e-4,0.0025570130483109875,-0.8311627634148389
100500815,-1.445964536898689,12.126091584273242,-3.9727368707116697,6.082925066872108e-4,0.0025570130483109875,-0.8313870384765609
100652901,-0.5319506110952856,6.787442560515051,-3.9725404884430566,6.085882048679001e-4,0.0025575806846072076,-0.8318624078408314
167227,0.54834029752136,10.263932322837613,3.972334391491304,6.088986838951862e-4,0.0025582101211210004,-0.8323612885320015
84726,-0.47568741741356924,12.831520639855304,-3.971772532990038,6.09745904710672e-4,0.0025610936826092846,-0.833721307129653
23568,0.6266054613285643,9.627373668712421,3.971412071021112,6.102900566883133e-4,0.002562703089533437,-0.8345938135781523
5427,0.44694580375683923,7.0731890906652435,3.9711368855916396,6.107057994111506e-4,0.002563772579331779,-0.8352598970125165
9704,-0.48341367894801657,9.418432944768075,-3.9695157327559523,6.131606958401108e-4,0.002573399714494786,-0.8391837185242466
285367,-0.4185780804445658,7.883345656222038,-3.968252816604283,6.150798911864404e-4,0.002580774061095663,-0.8422402755826148
5010,-1.1529668518702811,7.017272160593055,-3.9679628877229396,6.155213220755207e-4,0.0025819456985824015,-0.8429419485543121
80198,-0.41850370221875366,9.358372427694693,-3.9674147847376653,6.163566934459276e-4,0.002584768757367155,-0.844268418703785
3738,1.0199335911224274,7.161110793239817,3.9671748111468386,6.167227940093909e-4,0.0025856229017212256,-0.8448491714592468
2990,0.47228417643373,9.620256478364164,3.9668212009430794,6.172626497799002e-4,0.0025872048767367644,-0.8457049215942147
11083,-0.3528672825401369,11.827945244395812,-3.9646978442975924,6.205142338224448e-4,0.002600082925268988,-0.8508432464492044
140883,0.7167841534465049,6.601345997036063,3.9646017451896993,6.206617950890228e-4,0.002600082925268988,-0.8510757859910534
57685,-1.1374956164466425,8.931166424154046,-3.9644263107756585,6.209312662848928e-4,0.0026003012161558577,-0.8515002976822759
414328,-0.642570808473268,8.369178363375287,-3.9643551561010995,6.210405944986852e-4,0.0026003012161558577,-0.8516724750037712
8562,0.5230350649632189,9.462902532746384,3.9627742619981117,6.23474542129435e-4,0.0026098057418244744,-0.85549772217726
2749,-0.5177404558501308,8.429906523774763,-3.9615498877193627,6.253660827759155e-4,0.002617035402657676,-0.8584601247075803
6147,0.6939993361997967,10.264135619699546,3.961201785647029,6.259049042164031e-4,0.0026186018844207414,-0.8593023366658237
5604,0.4043711724081831,9.517997587521995,3.9602271821562924,6.274159244381573e-4,0.0026242338678746785,-0.8616602620428857
3831,-0.6502277160361203,11.057407410835982,-3.9596235473957826,6.283536082710298e-4,0.002627002624094205,-0.8631206261961646
9870,-0.6708464453919802,9.968698675197011,-3.9595885988291095,6.284079397293003e-4,0.002627002624094205,-0.8632051755218537
11178,1.400850860943807,8.892045900710734,3.9592872762941136,6.288765724096149e-4,0.0026282715033312315,-0.8639341446809654
4501,-1.5025352575766773,8.356428024949372,-3.958712224573585,6.297718841349073e-4,0.0026305778084159824,-0.8653253012445221
132660,0.5726469549976603,8.838016953373879,3.958629057451128,6.299014734768301e-4,0.0026305778084159824,-0.8655264949709656
441478,1.2280794235526926,8.473774490341713,3.9586145034890667,6.299241538841463e-4,0.0026305778084159824,-0.8655617031087948
10195,0.5954334521509921,7.795604169537622,3.9578448331337,6.311247356960495e-4,0.0026349002537491245,-0.8674236145189891
8165,-0.6672095864862406,10.323124851255304,-3.956917351437143,6.32574493620523e-4,0.0026402452238607566,-0.8696672030840631
10733,0.780107581808763,6.806029039235196,3.9568137109395525,6.32736700108599e-4,0.0026402452238607566,-0.8699179048513352
256309,0.7190560095216867,6.874246986735222,3.9563428600382156,6.334741420809359e-4,0.002642629682333967,-0.8710568577284619
442582,-0.5801312521578907,9.453775644660952,-3.9560340638993465,6.339582376907957e-4,0.002643956297039501,-0.871803799362298
23609,-0.44025558818657906,8.812363076447166,-3.9558092783847036,6.343108614035856e-4,0.002644734049943342,-0.8723475226841746
2690,-1.1241657609870197,8.47978327224269,-3.954624612299518,6.361724736709143e-4,0.0026518014161736802,-0.8752129667609481
10124,0.824397776802023,7.977556543446755,3.9543400290716075,6.366204800184918e-4,0.0026529741940875314,-0.875901287778797
57763,0.36607128535664657,8.29293874715401,3.9539814836986555,6.371853664834e-4,0.0026546333025514904,-0.8767684884543625
1633,0.7797713915892333,8.12285521843331,3.951182894407751,6.416116242963681e-4,0.0026723745283029525,-0.8835368560890489
55082,-0.8445836863359002,11.327651053357709,-3.9502695096319727,6.430628175801644e-4,0.002677718282254417,-0.885745686373081
23036,0.5992498649787308,11.32970729266363,3.949518018381356,6.442592302849758e-4,0.0026819986105927115,-0.8875629428908756
